91500:03/01/2022 08:38:48 AM;
Software:Name=Qtegra;Version=2.8.3170.309;File Version=1;
Configuration:Machine=iCAP RQ;
STD:Additional Gas Flow 1=0;Additional Gas Flow 2=0;Additional Gas Flow 3=0;CCT Entry Lens=-62;Angular Deflection=-280;Deflection Entry Lens=-35;Extraction Lens 1 Polarity=0;Extraction Lens 1 Negative=0;Extraction Lens 1 Positive=0;Spray Chamber Temperature=2.7;Peristaltic Pump Speed=40;Cool Flow=14;Sampling Depth=3.24046920821115;Plasma Power=1550;Auxilliary Flow=0.8;Nebulizer Flow=0.599826007326007;Torch Horizontal Position=-0.421798631476051;Torch Vertical Position=-0.429364613880743;Extraction Lens 2=-118;CCT Focus Lens=-3.33066907387547E-15;CCT Bias=-2;CCT Exit Lens=-160;Focus Lens=16.6871794871795;D1 Lens=-188;D2 Lens=-80;Quad Entry Lens=-21;Pole Bias=-1;CCT1 Flow=0;CCT1 Shut-Off Valve=0;Virtual CCT Mass to Dac Factor=130;Virtual CCT Mass to Dac Offset=-120;Virtual CCT Mass parameter b=0.65;Virtual CCT Mass Maximum Dac Limit Set=4095;
RF Generator:RF Plasma Lit Readback=1;RF FET Temperature Ok Readback=1;Plasma Power Readback=1548.6077186126;
Ion Optics:Pole Bias Readback=-0.981427174975561;Torch Horizontal Position Readback=-0.448680351906159;Torch Vertical Position Readback=-0.438123167155426;Sampling Depth Readback=3.25;Extraction Lens 1 Negative Readback=-196.480938416422;Extraction Lens 1 Positive Readback=-0.0879765395894427;Extraction Lens 2 Readback=-123.16715542522;Angular Deflection Readback=-280.087976539589;Quad Entry Lens Readback=-21.0166177908113;Focus Lens Readback=16.3880742913001;D2 Lens Readback=-78.7878787878788;Deflection Exit Lens Readback=35;Deflection Entry Lens Readback=-34.7214076246334;D1 Lens Readback=-188.074291300098;CCT Exit Lens Readback=-161.290322580645;CCT Bias Readback=-1.81329423264907;CCT Entry Lens Readback=-60.6060606060606;CCT Focus Lens Readback=0.0342130987292322;
Vacuum:Analyzer Vacuum Ok Readback=1;Interface Pressure Readback=2.77526211910069;Analyzer Pressure Readback=4.61554377093447E-07;
Detector:Detector Voltage (Counting) Readback=1497.55620723363;Detector Voltage (Analog) Readback=-2056.69599217986;
Cooling System:Plasma Cooling Water Flow Readback=0.818823529411765;Interface Temperature Readback=26.4220279647803;Exhaust Flow Readback=0.500352883675464;Quad Board Temperature Readback=0;Inlet Fan Speed Readback=0;Outlet Fan Speed Readback=2400;Peltier Temperature Hot Side Readback=15;Spray Chamber Temperature Readback=2.7058192015936;
Power Supply:Supply Voltage 500 V Readback=-543.132942326491;Supply Voltage 1 kV Readback=-1171.79863147605;
Gas Supply:Nebulizer Supply Pressure Readback=-0.0025274193548388;Nebulizer Flow Readback=0.601173020527859;Cool Flow Readback=13.919843597263;Auxilliary Flow Readback=0.797653958944281;CCT1 Flow Readback=0;Additional Gas Flow 1 Readback=0;
Pulse Counting:Threshold=2500000;

Time,29Si,49Ti,89Y,91Zr,93Nb,139La,140Ce,141Pr,146Nd,147Sm,153Eu,157Gd,159Tb,163Dy,165Ho,166Er,169Tm,172Yb,175Lu,178Hf,181Ta,202Hg,204Pb,206Pb,207Pb,208Pb,232Th,238U,
31.56665,1007531.78120384,100.0004000016,151917.582196467,65168675.803902,500.010000200004,0,3600.51847466035,0,0,200.0016000128,300.003600043201,800.025600819226,1500.09000540032,6701.7960813498,11004.8421305374,17912.8255831175,13307.0793662228,32442.0448901777,30737.7459520291,3986183.05906513,1100.04840212969,600.014400345608,100.0004000016,18313.4054127621,1600.10240655402,1800.12960933187,36753.9548056547,125931.167009049,
31.88531,983960.620788,200.0016000128,153132.269255226,63433820.7125643,700.019600548815,0,2300.21161946899,100.0004000016,0,0,100.0004000016,400.006400102402,1200.05760276493,5601.25468104855,8903.16952835209,19915.8530190031,12606.3536022155,32542.3049964954,26027.0681508769,3910145.67593849,500.010000200004,300.003600043201,100.0004000016,18914.2992102029,1700.11560786133,1700.11560786133,34647.952766629,131993.228435745,
32.20402,947067.981318111,100.0004000016,149792.162117572,61977549.1551532,800.025600819226,0,3200.40965243551,0,0,0,200.0016000128,600.014400345608,1500.09000540032,5701.29989637637,10204.1632986258,18012.9693379233,12906.6598364756,33444.6820952793,29534.8511243267,4059007.59501741,600.014400345608,200.0016000128,0,17211.841747122,1700.11560786133,2000.16001280102,35751.0525029742,125931.167009049,
32.52268,938345.590066236,300.003600043201,148071.847035344,62677913.3666137,600.014400345608,0,3200.40965243551,0,100.0004000016,200.0016000128,300.003600043201,1200.05760276493,2100.17641481884,6801.85010322808,9903.92195309342,18012.9693379233,15709.8657957197,34046.302972042,29334.3798932349,4021524.37798315,800.025600819226,300.003600043201,100.0004000016,16711.163056922,1400.07840439065,1600.10240655402,37355.7347562563,119064.365090529,
32.84137,949976.748820833,0,152423.687546532,61534071.9407092,1000.04000160006,0,3200.40965243551,0,300.003600043201,100.0004000016,200.0016000128,500.010000200004,1800.12960933187,5301.12383825371,8803.09869073914,17011.567866149,13507.2939387269,34848.5091247016,29635.0879441258,3887655.74571793,1600.10240655402,400.006400102402,0,21217.9928579435,1200.05760276493,1200.05760276493,35851.3391176164,136339.505477711,
33.16006,986013.288207755,300.003600043201,148375.414948194,63740175.8137359,900.032401166442,0,5401.16665199683,0,0,300.003600043201,100.0004000016,300.003600043201,1300.06760351538,4800.92177698118,9403.53572943427,20616.9883984403,15109.1259120509,35450.1974796312,26628.3325458288,3910145.67593849,800.025600819226,200.0016000128,0,19815.6940296715,600.014400345608,1300.06760351538,35550.4816839913,126335.213453243,
33.47884,976832.821416548,100.0004000016,159004.911037759,61739755.1106177,400.006400102402,0,4000.64010241639,0,0,100.0004000016,300.003600043201,400.006400102402,1300.06760351538,4100.67251029169,9003.24116682005,17612.3991289868,13307.0793662228,31639.9929510902,28231.8455217485,3928351.80992656,1100.04840212969,500.010000200004,0,19615.3784567101,1600.10240655402,2400.23042212052,34447.3996218797,115733.299041985,
33.79754,930489.692111738,200.0016000128,147363.550405375,61082783.9729775,600.014400345608,0,4500.81014582625,0,0,0,100.0004000016,700.019600548815,1900.14441097523,4800.92177698118,7302.132222609,16110.3750815525,12506.2531265633,32241.5270868879,28231.8455217485,3828753.54752124,1000.04000160006,500.010000200004,100.0004000016,19114.6035571176,1100.04840212969,2200.1936170383,37556.3345017526,118559.601318222,
34.11621,948899.351485107,300.003600043201,152828.586491523,60710471.3995989,600.014400345608,0,2500.2500250025,0,0,0,300.003600043201,700.019600548815,2000.16001280102,5301.12383825371,8703.02865397158,18513.7001381022,13507.2939387269,32642.5659059413,30537.255451651,3944416.04579838,900.032401166442,300.003600043201,100.0004000016,17812.6826300326,1000.04000160006,1700.11560786133,35249.6314811254,122497.296819291,
34.43499,970680.140948075,100.0004000016,147768.286451187,62228361.1218348,1200.05760276493,0,3400.46246289495,0,0,0,100.0004000016,600.014400345608,1200.05760276493,3600.51847466035,9503.61137232148,16010.246557797,13607.4024269202,29735.3255667733,25526.0365572884,3798766.97389383,1000.04000160006,0,200.0016000128,18413.5523745477,1900.14441097523,1500.09000540032,37656.6355799122,123608.152108373,
34.75369,916189.117688525,200.0016000128,131083.732750024,58533874.81677,400.006400102402,0,3500.49006860961,0,100.0004000016,0,200.0016000128,200.0016000128,1300.06760351538,5201.0818250196,9103.31360615264,18814.1482394761,10504.4118529783,34948.7885087582,28933.4470648069,3745219.52098774,900.032401166442,100.0004000016,100.0004000016,17412.118834709,1000.04000160006,2100.17641481884,34748.2305439951,113916.726270362,
35.07235,955904.033755134,200.0016000128,145744.736492712,57668616.9247921,400.006400102402,0,3500.49006860961,0,0,100.0004000016,100.0004000016,600.014400345608,2400.23042212052,4600.84655576626,10504.4118529783,16711.163056922,12506.2531265633,30336.7681630136,27029.191526849,3471056.56210857,1300.06760351538,100.0004000016,100.0004000016,15910.1188355794,1200.05760276493,2100.17641481884,34347.1242544771,104434.447300771,
35.39112,881096.033359698,300.003600043201,133205.991756308,55943308.3096949,600.014400345608,0,3300.43565750679,0,200.0016000128,400.006400102402,0,600.014400345608,900.032401166442,6501.69043951427,8402.82334864514,19415.0660912868,15409.4922472243,30236.5257230735,27530.2833116428,3426076.70166746,700.019600548815,400.006400102402,0,19415.0660912868,800.025600819226,2000.16001280102,29334.3798932349,116843.556223552,
35.70996,932318.722719201,0,141192.939548504,56874523.6738797,500.010000200004,0,2500.2500250025,0,100.0004000016,100.0004000016,200.0016000128,800.025600819226,1600.10240655402,5201.0818250196,8703.02865397158,14708.648685427,13407.186251831,30437.0114058695,25726.4467872973,3433573.34507431,600.014400345608,500.010000200004,100.0004000016,15609.7404780583,1100.04840212969,1400.07840439065,32341.7855869784,108065.112243094,
36.02889,908131.837155992,400.006400102402,134216.717270223,58410638.4871202,1200.05760276493,0,3800.57768780855,0,0,0,100.0004000016,300.003600043201,700.019600548815,5701.29989637637,7102.01697282028,14508.4148806308,12406.1534521122,27329.8441898553,29735.3255667733,3507468.83008471,900.032401166442,100.0004000016,0,17712.5404786589,1000.04000160006,2400.23042212052,31238.986254846,114017.64008599,
36.34765,905232.44246966,100.0004000016,139170.447597902,55629142.4552355,300.003600043201,0,3500.49006860961,0,200.0016000128,100.0004000016,300.003600043201,400.006400102402,1900.14441097523,4800.92177698118,8102.62525058119,14808.7667899396,14007.84439286,27830.9480141918,26628.3325458288,3432502.39601619,500.010000200004,200.0016000128,0,17812.6826300326,1500.09000540032,1400.07840439065,32542.3049964954,118559.601318222,
36.66642,897396.586515951,300.003600043201,139069.331542091,56962177.6829968,700.019600548815,0,2300.21161946899,100.0004000016,100.0004000016,100.0004000016,200.0016000128,400.006400102402,1400.07840439065,4900.9605882753,8302.75651516303,16210.5044068556,10904.7544729502,34146.5759295679,25526.0365572884,3717374.84547657,800.025600819226,100.0004000016,200.0016000128,19615.3784567101,1600.10240655402,1900.14441097523,27830.9480141918,105140.327692376,
36.98519,894606.878436214,0,122901.232831009,53902965.9786619,900.032401166442,100.0004000016,3600.51847466035,0,100.0004000016,100.0004000016,0,800.025600819226,2500.2500250025,4600.84655576626,7302.132222609,14808.7667899396,11605.3848985929,25325.6295370915,24824.6260290208,3483907.95080603,800.025600819226,100.0004000016,0,19014.4509827469,1100.04840212969,1300.06760351538,33745.4889190629,111091.46865734,
37.30387,899972.235229764,0,127244.365466723,53154869.385999,600.014400345608,0,3100.38444767151,0,0,100.0004000016,100.0004000016,500.010000200004,1000.04000160006,4800.92177698118,7902.49718911176,15809.9919148902,13607.4024269202,29033.6790677186,26227.4864057532,3353252.16571518,700.019600548815,200.0016000128,0,17211.841747122,1200.05760276493,1500.09000540032,30336.7681630136,110990.578356335,
37.62263,888922.026709083,300.003600043201,127345.386418368,53082836.8834572,1000.04000160006,0,3100.38444767151,0,0,100.0004000016,0,300.003600043201,2200.1936170383,5301.12383825371,8102.62525058119,17011.567866149,12306.0545788528,28432.2990917683,23922.8702639724,3218312.58439184,900.032401166442,200.0016000128,0,18012.9693379233,2200.1936170383,1400.07840439065,30637.5003003677,109275.567268754,
37.9414,879381.37926751,300.003600043201,128860.798173031,51118866.362348,300.003600043201,0,3100.38444767151,0,100.0004000016,200.0016000128,300.003600043201,600.014400345608,1100.04840212969,5401.16665199683,8402.82334864514,13307.0793662228,9303.46088745013,27630.5040765005,24023.0621396541,3315768.94868092,200.0016000128,100.0004000016,0,17011.567866149,1300.06760351538,1300.06760351538,31840.5011174214,106552.207568923,
38.26012,877881.243297629,200.0016000128,127547.43075853,51643922.5555743,1100.04840212969,0,2000.16001280102,0,0,0,100.0004000016,300.003600043201,600.014400345608,5001.00020004001,6001.44034568296,12906.6598364756,12606.3536022155,30837.992406645,23421.922919853,3300775.66186722,1300.06760351538,400.006400102402,100.0004000016,17011.567866149,1600.10240655402,1500.09000540032,31639.9929510902,94354.7739500522,
38.57877,887742.464595923,300.003600043201,122901.232831009,51238631.2460922,700.019600548815,0,3300.43565750679,0,100.0004000016,0,200.0016000128,400.006400102402,1200.05760276493,4000.64010241639,7502.25067520256,15209.2472223112,12506.2531265633,30537.255451651,25025.025025025,3195822.65417129,300.003600043201,500.010000200004,100.0004000016,15910.1188355794,900.032401166442,1700.11560786133,27430.063349431,107157.347559383,
38.89754,862461.361482726,100.0004000016,133104.923675787,51263799.228908,600.014400345608,0,1800.12960933187,0,0,0,100.0004000016,300.003600043201,1000.04000160006,4800.92177698118,7702.37233067785,14908.8856958747,10104.0820491479,25526.0365572884,25325.6295370915,3125140.01633525,800.025600819226,200.0016000128,0,16210.5044068556,1000.04000160006,1800.12960933187,31238.986254846,98990.4182094179,
39.21625,855507.016150384,400.006400102402,123002.218863556,51490311.0742503,900.032401166442,0,2400.23042212052,0,100.0004000016,0,100.0004000016,400.006400102402,1100.04840212969,2800.31363512713,8102.62525058119,13907.7326993809,10704.5815609081,28933.4470648069,23121.3641404658,3059812.12378982,1300.06760351538,200.0016000128,100.0004000016,15709.8657957197,800.025600819226,1400.07840439065,27630.5040765005,101208.070942038,
39.53491,852298.579571307,0,111898.620251842,49502040.4318017,500.010000200004,0,2200.1936170383,0,0,200.0016000128,0,200.0016000128,1000.04000160006,4500.81014582625,7001.96054895371,14208.0701838644,11805.5722300926,25626.2412710616,23321.7358578195,3023399.85581368,600.014400345608,800.025600819226,0,14508.4148806308,1100.04840212969,1700.11560786133,27129.408278574,97176.2665039031,
39.85361,856148.799033601,100.0004000016,123406.171112505,47842689.2889114,900.032401166442,0,2700.2916314962,0,0,100.0004000016,0,400.006400102402,700.019600548815,4300.73972723308,7902.49718911176,13707.5117164206,10804.6676164103,25826.6531060054,24524.0335528818,3207603.09381062,600.014400345608,0,200.0016000128,16911.4321281186,1600.10240655402,1800.12960933187,25726.4467872973,97881.7387812469,
40.17228,819191.301617727,0,121790.440053379,49175724.5166726,700.019600548815,0,2700.2916314962,0,100.0004000016,200.0016000128,0,600.014400345608,2000.16001280102,3600.51847466035,6401.6388195378,14308.184281409,11905.6670975384,26327.6967369673,20516.8237955123,2889531.22354847,700.019600548815,100.0004000016,400.006400102402,14708.648685427,1700.11560786133,1300.06760351538,29033.6790677186,90929.5286116888,
40.49105,811514.000165194,0,115733.299041985,46785634.0106476,500.010000200004,0,2800.31363512713,0,0,0,0,600.014400345608,1700.11560786133,4300.73972723308,7702.37233067785,14508.4148806308,9603.68781612139,23121.3641404658,20016.0128102482,3156197.53902078,600.014400345608,300.003600043201,0,15910.1188355794,900.032401166442,1500.09000540032,25926.8602271954,98788.8328460822,
40.80974,821858.099593874,300.003600043201,116944.493562025,46724015.8458227,200.0016000128,0,3000.36004320518,0,100.0004000016,200.0016000128,0,600.014400345608,1900.14441097523,3600.51847466035,8402.82334864514,12306.0545788528,9803.84310649775,25425.8326459683,19014.4509827469,2887389.32543222,1200.05760276493,100.0004000016,300.003600043201,14007.84439286,700.019600548815,1300.06760351538,29033.6790677186,91433.1825170923,
41.12843,828794.353205663,100.0004000016,112403.116348777,46329138.8740575,200.0016000128,0,1900.14441097523,100.0004000016,100.0004000016,100.0004000016,100.0004000016,400.006400102402,900.032401166442,3500.49006860961,6901.90492575951,13907.7326993809,9903.92195309342,25626.2412710616,19214.7569333248,3021257.95769744,900.032401166442,300.003600043201,0,17111.7044058136,900.032401166442,900.032401166442,25425.8326459683,104333.610485176,
41.44719,809701.97020941,400.006400102402,117953.911568727,46724015.8458227,500.010000200004,0,2400.23042212052,0,0,100.0004000016,200.0016000128,600.014400345608,1200.05760276493,3500.49006860961,6601.74286011507,13106.8679988314,9603.68781612139,26728.5460872212,23321.7358578195,2924872.54246648,700.019600548815,200.0016000128,0,12906.6598364756,2000.16001280102,800.025600819226,25726.4467872973,94858.5653771255,
41.7659,796598.976390953,300.003600043201,115531.444645369,44307889.4955054,700.019600548815,0,2600.27042812453,0,100.0004000016,100.0004000016,300.003600043201,300.003600043201,900.032401166442,4500.81014582625,7902.49718911176,15609.7404780583,12306.0545788528,23822.6791905894,19114.6035571176,3060883.07284795,600.014400345608,100.0004000016,0,16711.163056922,1000.04000160006,1400.07840439065,22820.8125810739,93347.251776609,
42.08456,802882.491608903,200.0016000128,113008.538422903,44300946.6036941,500.010000200004,0,3900.60849492521,0,0,0,500.010000200004,300.003600043201,1100.04840212969,4300.73972723308,6201.53798141939,13206.9732818928,11205.0198488923,25225.4272306485,22720.6303323418,2967834.75260772,800.025600819226,300.003600043201,0,14007.84439286,1400.07840439065,1300.06760351538,25826.6531060054,92541.2922859506,
42.40333,785211.253078754,0,110889.688866032,44120431.4166015,200.0016000128,0,1600.10240655402,100.0004000016,0,100.0004000016,100.0004000016,200.0016000128,1300.06760351538,4200.70571856072,6701.7960813498,12506.2531265633,11004.8421305374,23722.4889194957,21718.8519635043,2760504.57493115,700.019600548815,200.0016000128,0,15309.3693340324,1500.09000540032,1400.07840439065,25425.8326459683,100099.195592021,
42.72204,764058.931677838,400.006400102402,106753.917657881,45089832.6857482,300.003600043201,0,2400.23042212052,0,0,200.0016000128,100.0004000016,900.032401166442,500.010000200004,3400.46246289495,6801.85010322808,11605.3848985929,10304.2453490838,24023.0621396541,20316.4969955604,2860616.6780338,400.006400102402,600.014400345608,300.003600043201,13607.4024269202,600.014400345608,700.019600548815,23722.4889194957,85793.4134740814,
43.04072,780956.741617064,400.006400102402,108569.454320482,43034736.7096162,300.003600043201,0,2000.16001280102,0,100.0004000016,100.0004000016,100.0004000016,700.019600548815,1200.05760276493,3800.57768780855,6601.74286011507,13607.4024269202,7702.37233067785,22620.4488857928,19815.6940296715,2837907.65831975,500.010000200004,0,0,14808.7667899396,900.032401166442,2200.1936170383,23622.2994506814,87102.4196008542,
43.35939,811087.617285582,200.0016000128,106047.946526126,43470403.1707726,400.006400102402,0,2800.31363512713,0,0,100.0004000016,200.0016000128,200.0016000128,1400.07840439065,4300.73972723308,7102.01697282028,12406.1534521122,9403.53572943427,22620.4488857928,21418.3340939844,2729959.00402861,700.019600548815,300.003600043201,0,14308.184281409,1100.04840212969,1800.12960933187,25526.0365572884,85894.1014032046,
43.67806,763952.726238422,0,106854.773917794,43026925.9563286,600.014400345608,0,2700.2916314962,100.0004000016,100.0004000016,0,100.0004000016,300.003600043201,700.019600548815,4000.64010241639,6601.74286011507,11705.4781637807,8903.16952835209,26728.5460872212,17912.8255831175,2767658.00908114,400.006400102402,200.0016000128,200.0016000128,13907.7326993809,900.032401166442,1900.14441097523,23321.7358578195,83981.1689536568,
43.99689,782339.303835587,400.006400102402,97680.1712264132,41483868.2512768,1000.04000160006,0,2100.17641481884,0,0,200.0016000128,300.003600043201,400.006400102402,1400.07840439065,4000.64010241639,6601.74286011507,10204.1632986258,9403.53572943427,19415.0660912868,21318.1630749398,2857636.33527222,600.014400345608,300.003600043201,0,14508.4148806308,700.019600548815,900.032401166442,22019.3770518056,85894.1014032046,
44.31554,748774.358340543,400.006400102402,96974.7102805239,41515111.2644275,400.006400102402,0,3100.38444767151,0,0,300.003600043201,100.0004000016,300.003600043201,400.006400102402,3100.38444767151,5301.12383825371,11705.4781637807,9503.61137232148,24524.0335528818,19114.6035571176,2713236.7286852,900.032401166442,300.003600043201,100.0004000016,14808.7667899396,1300.06760351538,1700.11560786133,23922.8702639724,87404.517338407,
44.63421,769370.32028235,100.0004000016,103123.631879762,41328521.047,400.006400102402,0,2400.23042212052,0,100.0004000016,0,100.0004000016,1000.04000160006,1000.04000160006,3600.51847466035,4800.92177698118,10504.4118529783,7602.31110257518,22119.5536854579,20116.1734034163,2716677.90116011,300.003600043201,400.006400102402,0,14608.5313823273,1100.04840212969,1400.07840439065,24423.8376655616,84182.5165254594,
44.95298,769051.575210585,0,99393.5986506566,39648341.2286759,400.006400102402,0,3300.43565750679,0,200.0016000128,100.0004000016,200.0016000128,300.003600043201,2200.1936170383,3400.46246289495,7302.132222609,13907.7326993809,10904.7544729502,25325.6295370915,19214.7569333248,2685370.16447325,1000.04000160006,100.0004000016,200.0016000128,15009.0054032419,700.019600548815,1400.07840439065,23021.1794851263,90526.6200451228,
45.27168,763315.511989217,400.006400102402,105543.705738926,40744450.273378,600.014400345608,0,2600.27042812453,0,0,100.0004000016,100.0004000016,300.003600043201,1100.04840212969,4600.84655576626,5601.25468104855,12706.4548790786,10204.1632986258,19715.5358422437,21217.9928579435,2608933.80923773,300.003600043201,200.0016000128,0,13607.4024269202,900.032401166442,1500.09000540032,23522.1107841371,81565.2501936297,
45.59033,763952.726238422,200.0016000128,97780.9545991182,41477793.220942,600.014400345608,0,2800.31363512713,0,0,300.003600043201,200.0016000128,300.003600043201,900.032401166442,3700.5476810568,7502.25067520256,11805.5722300926,8703.02865397158,23822.6791905894,18713.9980705568,2639090.96135392,700.019600548815,300.003600043201,0,14308.184281409,1000.04000160006,1600.10240655402,22920.9956319989,83578.4835070455,
45.9091,740714.80935397,100.0004000016,101308.882650377,40804332.7152501,700.019600548815,0,2700.2916314962,0,0,100.0004000016,100.0004000016,600.014400345608,800.025600819226,3300.43565750679,5801.34591225164,11305.1099096792,10004.0016006403,24023.0621396541,21017.6548300572,2638113.17917899,200.0016000128,200.0016000128,300.003600043201,15009.0054032419,1000.04000160006,2000.16001280102,23622.2994506814,79451.7029950884,
46.22782,732978.149613594,300.003600043201,107157.347559383,38966202.1082199,400.006400102402,0,2100.17641481884,0,100.0004000016,100.0004000016,200.0016000128,600.014400345608,1300.06760351538,3200.40965243551,5901.39272868397,10804.6676164103,9003.24116682005,21919.201220269,16010.246557797,2586876.59176278,800.025600819226,300.003600043201,0,12706.4548790786,900.032401166442,1600.10240655402,23822.6791905894,85592.0400406186,
46.54649,736474.967674987,100.0004000016,99091.2121053921,41611443.8883087,700.019600548815,0,1900.14441097523,0,100.0004000016,0,100.0004000016,300.003600043201,700.019600548815,3000.36004320518,6601.74286011507,12706.4548790786,8202.69048247825,22420.0883992057,20817.3200102485,2660619.68639496,900.032401166442,800.025600819226,200.0016000128,13507.2939387269,1100.04840212969,1300.06760351538,26728.5460872212,78948.529972353,
46.86517,763103.114243904,100.0004000016,91936.856642739,39061666.8706247,400.006400102402,0,2000.16001280102,0,0,200.0016000128,100.0004000016,500.010000200004,1100.04840212969,5201.0818250196,5801.34591225164,11104.9305891816,8202.69048247825,20316.4969955604,18814.1482394761,2530492.77379626,300.003600043201,200.0016000128,0,15109.1259120509,400.006400102402,1000.04000160006,23522.1107841371,83377.145632081,
47.18384,718259.552790328,0,92843.5210278029,39488654.717017,100.0004000016,0,2700.2916314962,0,0,0,100.0004000016,0,800.025600819226,3100.38444767151,5401.16665199683,9503.61137232148,7902.49718911176,22019.3770518056,17011.567866149,2519825.28213325,400.006400102402,400.006400102402,100.0004000016,13507.2939387269,1100.04840212969,1300.06760351538,22820.8125810739,77137.2742556103,
47.50261,737958.75337682,100.0004000016,92440.5509898466,39490390.4399698,600.014400345608,0,2200.1936170383,0,0,100.0004000016,0,100.0004000016,1500.09000540032,3000.36004320518,5601.25468104855,11305.1099096792,8803.09869073914,19915.8530190031,20016.0128102482,2510134.73363587,600.014400345608,600.014400345608,100.0004000016,13407.186251831,800.025600819226,1200.05760276493,21618.6785382571,79149.7967585701,
47.82138,710007.569026228,300.003600043201,96672.3820155238,39098117.0526338,700.019600548815,0,2100.17641481884,0,0,0,300.003600043201,200.0016000128,800.025600819226,3200.40965243551,6001.44034568296,11004.8421305374,9703.76506084361,19415.0660912868,18713.9980705568,2388976.04669711,500.010000200004,0,100.0004000016,13907.7326993809,1800.12960933187,1000.04000160006,22119.5536854579,76835.4237383343,
48.14022,692885.742709387,100.0004000016,88814.4029865725,37023060.2625445,500.010000200004,0,1800.12960933187,0,0,100.0004000016,400.006400102402,500.010000200004,800.025600819226,2600.27042812453,5401.16665199683,9903.92195309342,7902.49718911176,20717.1538033492,19415.0660912868,2378657.78868057,300.003600043201,300.003600043201,100.0004000016,13707.5117164206,800.025600819226,1900.14441097523,22720.6303323418,77539.7529160163,
48.45886,684122.281078815,300.003600043201,87505.2182010854,37345904.7317679,400.006400102402,0,2600.27042812453,0,0,100.0004000016,100.0004000016,0,500.010000200004,3400.46246289495,7402.19104855037,9603.68781612139,7001.96054895371,18713.9980705568,16310.634533716,2424308.90741553,100.0004000016,400.006400102402,0,15309.3693340324,1500.09000540032,2000.16001280102,25325.6295370915,74521.477832117,
48.77747,693836.356983996,200.0016000128,87404.517338407,37408390.7580693,400.006400102402,0,1800.12960933187,0,0,100.0004000016,200.0016000128,400.006400102402,1000.04000160006,3400.46246289495,5101.04061228491,10904.7544729502,8602.95941803981,19314.911111378,15309.3693340324,2371103.99705706,400.006400102402,200.0016000128,0,13106.8679988314,1400.07840439065,1800.12960933187,19815.6940296715,76131.134123198,
49.09613,705143.496393054,400.006400102402,88008.734641121,35342880.4442204,1000.04000160006,0,2000.16001280102,0,0,0,300.003600043201,400.006400102402,700.019600548815,4100.67251029169,5301.12383825371,9703.76506084361,8402.82334864514,18613.8487034354,19415.0660912868,2394738.456953,700.019600548815,300.003600043201,0,12005.7627661277,700.019600548815,1200.05760276493,20216.3347985172,74420.8811753284,
49.4149,697745.177047185,200.0016000128,88512.2712931221,34721491.627113,300.003600043201,0,1800.12960933187,0,0,100.0004000016,200.0016000128,500.010000200004,1000.04000160006,3300.43565750679,6201.53798141939,10204.1632986258,9203.38684635946,17712.5404786589,17912.8255831175,2230030.58477035,200.0016000128,200.0016000128,100.0004000016,12105.8592358702,1300.06760351538,1100.04840212969,20416.6599945556,75829.3078268684,
49.73375,668826.955143212,100.0004000016,83175.8109892403,35804582.749669,900.032401166442,0,2800.31363512713,0,0,0,0,200.0016000128,900.032401166442,3300.43565750679,5401.16665199683,9703.76506084361,8202.69048247825,17812.6826300326,16010.246557797,2294245.06301695,300.003600043201,300.003600043201,100.0004000016,11605.3848985929,600.014400345608,1200.05760276493,21117.8234429859,78948.529972353,
50.05268,682539.160735712,100.0004000016,86196.1700402583,35386273.5180408,200.0016000128,0,1900.14441097523,0,100.0004000016,100.0004000016,300.003600043201,200.0016000128,500.010000200004,4200.70571856072,4600.84655576626,11505.2924345199,7902.49718911176,15910.1188355794,19014.4509827469,2296629.19385411,800.025600819226,100.0004000016,100.0004000016,13907.7326993809,700.019600548815,1400.07840439065,17712.5404786589,73515.5475855207,
50.37143,672411.81013095,200.0016000128,83377.145632081,35749907.4766554,200.0016000128,0,1900.14441097523,0,0,0,100.0004000016,500.010000200004,800.025600819226,2200.1936170383,5401.16665199683,10104.0820491479,7502.25067520256,19114.6035571176,14908.8856958747,2217105.40640582,300.003600043201,300.003600043201,0,11605.3848985929,600.014400345608,900.032401166442,22319.9093591484,76936.0397700144,
50.69019,687922.566326216,0,84081.8423355086,34195567.5724103,600.014400345608,0,2400.23042212052,0,0,100.0004000016,300.003600043201,300.003600043201,600.014400345608,3400.46246289495,4700.88376614804,10104.0820491479,6601.74286011507,19415.0660912868,15609.7404780583,2279591.81001183,700.019600548815,0,0,12205.9565067753,1300.06760351538,1500.09000540032,19615.3784567101,72811.4444346382,
51.00896,641551.621571725,0,83779.8246142115,34586973.0982699,200.0016000128,0,2700.2916314962,0,0,0,100.0004000016,300.003600043201,900.032401166442,2700.2916314962,4600.84655576626,11004.8421305374,8803.09869073914,16410.7654621432,16010.246557797,2175803.5341589,500.010000200004,200.0016000128,200.0016000128,11705.4781637807,1200.05760276493,1800.12960933187,20116.1734034163,74119.0960479176,
51.32774,670513.821004641,0,82672.4885221691,34764884.7009333,100.0004000016,0,1900.14441097523,0,0,100.0004000016,0,200.0016000128,1600.10240655402,3100.38444767151,5001.00020004001,9703.76506084361,7302.132222609,16010.246557797,19314.911111378,2219120.45222936,300.003600043201,200.0016000128,100.0004000016,12205.9565067753,900.032401166442,1500.09000540032,18814.1482394761,72308.5378230818,
