91500:03/01/2022 08:15:32 AM;
Software:Name=Qtegra;Version=2.8.3170.309;File Version=1;
Configuration:Machine=iCAP RQ;
STD:Additional Gas Flow 1=0;Additional Gas Flow 2=0;Additional Gas Flow 3=0;CCT Entry Lens=-62;Angular Deflection=-280;Deflection Entry Lens=-35;Extraction Lens 1 Polarity=0;Extraction Lens 1 Negative=0;Extraction Lens 1 Positive=0;Spray Chamber Temperature=2.7;Peristaltic Pump Speed=40;Cool Flow=14;Sampling Depth=3.24046920821115;Plasma Power=1550;Auxilliary Flow=0.8;Nebulizer Flow=0.599826007326007;Torch Horizontal Position=-0.421798631476051;Torch Vertical Position=-0.429364613880743;Extraction Lens 2=-118;CCT Focus Lens=-3.33066907387547E-15;CCT Bias=-2;CCT Exit Lens=-160;Focus Lens=16.6871794871795;D1 Lens=-188;D2 Lens=-80;Quad Entry Lens=-21;Pole Bias=-1;CCT1 Flow=0;CCT1 Shut-Off Valve=0;Virtual CCT Mass to Dac Factor=130;Virtual CCT Mass to Dac Offset=-120;Virtual CCT Mass parameter b=0.65;Virtual CCT Mass Maximum Dac Limit Set=4095;
RF Generator:RF Plasma Lit Readback=1;RF FET Temperature Ok Readback=1;Plasma Power Readback=1548.6077186126;
Ion Optics:Pole Bias Readback=-0.981427174975561;Torch Horizontal Position Readback=-0.438123167155426;Torch Vertical Position Readback=-0.438123167155426;Sampling Depth Readback=3.25;Extraction Lens 1 Negative Readback=-196.480938416422;Extraction Lens 1 Positive Readback=-0.0879765395894427;Extraction Lens 2 Readback=-124.144672531769;Angular Deflection Readback=-280.351906158358;Quad Entry Lens Readback=-21.0166177908113;Focus Lens Readback=16.3196480938416;D2 Lens Readback=-78.9833822091887;Deflection Exit Lens Readback=35;Deflection Entry Lens Readback=-34.7996089931574;D1 Lens Readback=-188.074291300098;CCT Exit Lens Readback=-161.045943304008;CCT Bias Readback=-1.88172043010752;CCT Entry Lens Readback=-60.6060606060606;CCT Focus Lens Readback=0.0342130987292322;
Vacuum:Analyzer Vacuum Ok Readback=1;Interface Pressure Readback=2.90304889094486;Analyzer Pressure Readback=4.61554377093447E-07;
Detector:Detector Voltage (Counting) Readback=1497.55620723363;Detector Voltage (Analog) Readback=-2056.69599217986;
Cooling System:Plasma Cooling Water Flow Readback=0.818823529411765;Interface Temperature Readback=26.4220279647803;Exhaust Flow Readback=0.490284457478006;Quad Board Temperature Readback=0;Inlet Fan Speed Readback=0;Outlet Fan Speed Readback=2400;Peltier Temperature Hot Side Readback=15;Spray Chamber Temperature Readback=2.7058192015936;
Power Supply:Supply Voltage 500 V Readback=-541.911045943304;Supply Voltage 1 kV Readback=-1170.57673509286;
Gas Supply:Nebulizer Supply Pressure Readback=-0.0025274193548388;Nebulizer Flow Readback=0.596774193548387;Cool Flow Readback=14.0566959921799;Auxilliary Flow Readback=0.797653958944281;CCT1 Flow Readback=0;Additional Gas Flow 1 Readback=0;
Pulse Counting:Threshold=2500000;

Time,29Si,49Ti,89Y,91Zr,93Nb,139La,140Ce,141Pr,146Nd,147Sm,153Eu,157Gd,159Tb,163Dy,165Ho,166Er,169Tm,172Yb,175Lu,178Hf,181Ta,202Hg,204Pb,206Pb,207Pb,208Pb,232Th,238U,
11.16709,63259.6674005189,300.003600043201,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,200.0016000128,200.0016000128,0,0,0,0,0,
11.48581,53213.0244639615,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,100.0004000016,0,0,0,
11.80446,58637.211073913,300.003600043201,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,400.006400102402,0,100.0004000016,0,0,0,0,
12.12316,55824.3767113128,100.0004000016,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,200.0016000128,0,0,100.0004000016,0,0,
12.44184,55322.1513100927,0,0,400.006400102402,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,200.0016000128,0,0,0,0,0,
12.7606,51405.4840532773,100.0004000016,0,5001.00020004001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,400.006400102402,0,0,0,0,0,0,
13.07931,54418.1963224123,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,0,0,0,0,0,
13.39821,56125.7216164208,0,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,200.0016000128,200.0016000128,200.0016000128,0,0,0,0,
13.71687,53614.7355340429,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,200.0016000128,0,0,
14.03545,55121.2667869313,0,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,100.0004000016,200.0016000128,100.0004000016,0,0,
14.35411,55322.1513100927,200.0016000128,0,300.003600043201,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,0,0,300.003600043201,0,0,
14.67289,57933.9432768561,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,200.0016000128,0,0,100.0004000016,0,0,
14.99172,58838.151980851,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,0,0,0,0,0,
15.31035,58737.681124556,300.003600043201,0,100.0004000016,400.006400102402,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,0,0,0,0,0,
15.62894,57331.1737254839,0,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,0,0,0,
15.94761,53916.0272907297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,0,0,0,0,0,
16.26639,57632.5548762153,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,
16.5851,56929.3434683601,100.0004000016,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,0,0,100.0004000016,0,0,
16.90376,57733.0168708705,0,0,500.010000200004,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,100.0004000016,0,0,
17.22253,52007.9685426946,0,0,200.0016000128,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,0,100.0004000016,200.0016000128,0,0,
17.54125,57029.7998244003,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,100.0004000016,0,0,0,0,0,
17.8599,53815.5958999932,200.0016000128,0,2100.17641481884,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,200.0016000128,0,0,
18.17867,52510.0610880405,100.0004000016,0,100.0004000016,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,200.0016000128,0,0,
18.49738,53313.4510237786,0,0,300.003600043201,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
18.81604,53313.4510237786,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,500.010000200004,0,0,0,200.0016000128,0,0,
19.13474,56828.8879177976,200.0016000128,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,100.0004000016,0,0,
19.45341,60646.7651717156,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,0,100.0004000016,200.0016000128,0,0,
19.7722,56828.8879177976,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,300.003600043201,100.0004000016,0,0,100.0004000016,0,0,
20.0909,54518.6325444167,0,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,0,0,0,
20.40957,56025.2725093309,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,0,0,200.0016000128,0,0,
20.72833,58134.8729051399,100.0004000016,0,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,100.0004000016,0,0,0,
21.04704,54016.4594866532,0,0,0,200.0016000128,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,0,0,0,0,0,
21.36569,59641.9478358493,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,400.006400102402,0,100.0004000016,100.0004000016,0,0,0,
21.68446,57130.2569859279,100.0004000016,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,100.0004000016,0,0,300.003600043201,0,0,
22.00331,56226.1715289109,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,100.0004000016,0,0,0,
22.32223,59440.9940378578,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,
22.64099,53112.5987092636,200.0016000128,0,300.003600043201,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,0,0,0,
22.95976,59943.3845759056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,0,0,0,100.0004000016,0,0,
23.27853,56527.5260988791,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,300.003600043201,0,0,100.0004000016,100.0004000016,0,0,
23.59721,60345.3115101164,200.0016000128,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,0,0,0,0,0,0,
23.9159,54619.0695716662,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,0,0,0,
24.23474,58637.211073913,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,100.0004000016,100.0004000016,0,0,
24.55346,57130.2569859279,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,100.0004000016,0,0,
24.87213,62154.1422728366,200.0016000128,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,
25.19089,54719.5074041707,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,300.003600043201,0,0,100.0004000016,0,0,
25.50973,55121.2667869313,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,0,0,0,0,0,
25.82851,58436.2733895444,100.0004000016,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,500.010000200004,200.0016000128,0,0,0,0,0,
26.14743,61048.7146689335,0,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,0,100.0004000016,0,0,
26.46619,59139.5693837456,0,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,0,0,0,0,0,
26.78496,52510.0610880405,100.0004000016,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.010000200004,100.0004000016,0,0,0,0,0,
27.10363,56728.433172703,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,200.0016000128,0,0,
27.4224,55020.8257333103,100.0004000016,0,300.003600043201,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,
27.74118,54819.9460419398,100.0004000016,0,800.025600819226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4000.64010241639,0,200.0016000128,200.0016000128,0,0,200.0016000128,0,700.019600548815,
28.06002,62656.64160401,200.0016000128,800.025600819226,338625.389708059,0,0,100.0004000016,0,0,0,0,0,0,100.0004000016,200.0016000128,100.0004000016,300.003600043201,900.032401166442,300.003600043201,110082.602127728,0,300.003600043201,0,1900.14441097523,100.0004000016,700.019600548815,2000.16001280102,8202.69048247825,
28.37879,121992.395070462,300.003600043201,10304.2453490838,4525119.41700565,200.0016000128,0,200.0016000128,0,0,0,0,100.0004000016,100.0004000016,600.014400345608,600.014400345608,2500.2500250025,2200.1936170383,3800.57768780855,4600.84655576626,675892.185901676,0,200.0016000128,200.0016000128,3200.40965243551,1100.04840212969,1800.12960933187,8302.75651516303,35249.6314811254,
28.69771,312149.42673044,500.010000200004,41669.3377780627,17396372.9735988,400.006400102402,0,1500.09000540032,100.0004000016,0,0,100.0004000016,100.0004000016,800.025600819226,1800.12960933187,3800.57768780855,6801.85010322808,5301.12383825371,13407.186251831,12105.8592358702,1671901.47186221,300.003600043201,200.0016000128,100.0004000016,12606.3536022155,1600.10240655402,1900.14441097523,18213.259252736,63762.2110649492,
29.01648,565195.338544543,700.019600548815,77841.6203896896,33634929.0586514,800.025600819226,0,1600.10240655402,300.003600043201,0,0,0,300.003600043201,1300.06760351538,3400.46246289495,6301.58800017604,10904.7544729502,8502.8909829342,21318.1630749398,19314.911111378,2636280.02405462,300.003600043201,400.006400102402,100.0004000016,16310.634533716,2300.21161946899,2700.2916314962,24423.8376655616,84383.8673296971,
29.33524,766077.001405797,700.019600548815,116641.683980405,46183338.1460211,300.003600043201,0,2200.1936170383,200.0016000128,200.0016000128,100.0004000016,100.0004000016,1000.04000160006,600.014400345608,5601.25468104855,8302.75651516303,13807.6218072376,15109.1259120509,28131.6199408135,25025.025025025,3110146.72952155,800.025600819226,100.0004000016,0,18513.7001381022,2800.31363512713,1800.12960933187,29635.0879441258,105745.399623213,
29.654,874024.549274492,700.019600548815,132094.287575497,56492664.6242606,600.014400345608,0,4100.67251029169,0,100.0004000016,0,200.0016000128,600.014400345608,900.032401166442,5101.04061228491,7702.37233067785,15910.1188355794,14007.84439286,29935.8032206519,27830.9480141918,3727013.38699967,1100.04840212969,200.0016000128,0,19014.4509827469,1700.11560786133,1500.09000540032,35349.9140786791,127850.503361101,
29.97279,949438.038969828,500.010000200004,150196.976342719,63010304.3120776,900.032401166442,0,3100.38444767151,0,0,100.0004000016,300.003600043201,500.010000200004,1400.07840439065,6401.6388195378,10204.1632986258,21017.6548300572,15609.7404780583,37255.4360889003,30938.239664225,3975473.56848391,500.010000200004,200.0016000128,0,21819.0261908384,1100.04840212969,3000.36004320518,37255.4360889003,133104.923675787,
30.29145,978560.413661813,300.003600043201,159916.42882159,63825226.2384238,300.003600043201,0,3300.43565750679,100.0004000016,0,0,300.003600043201,500.010000200004,1300.06760351538,4800.92177698118,11805.5722300926,18914.2992102029,15109.1259120509,34347.1242544771,28532.5270808722,4216437.10656131,600.014400345608,100.0004000016,0,20216.3347985172,1200.05760276493,2200.1936170383,36152.2037822616,146756.470763375,
30.61014,1023775.32113339,100.0004000016,163461.848165684,64343339.5398389,600.014400345608,0,3500.49006860961,0,0,0,200.0016000128,800.025600819226,2300.21161946899,6301.58800017604,12105.8592358702,21017.6548300572,16310.634533716,38158.1530252104,34146.5759295679,4301042.08215292,900.032401166442,0,0,21618.6785382571,1300.06760351538,2100.17641481884,42271.354045629,131690.055892879,
30.92882,1033639.62778143,200.0016000128,167616.324722653,66435753.5594563,1200.05760276493,0,5201.0818250196,0,0,200.0016000128,300.003600043201,600.014400345608,1700.11560786133,6901.90492575951,8302.75651516303,17512.2585810067,15910.1188355794,35149.3496869605,30637.5003003677,4130761.18191157,1500.09000540032,600.014400345608,100.0004000016,22019.3770518056,1800.12960933187,2300.21161946899,37857.2401471024,131993.228435745,
31.24764,1061864.61174077,500.010000200004,173191.557918479,69907199.4650845,700.019600548815,0,4300.73972723308,100.0004000016,100.0004000016,300.003600043201,400.006400102402,700.019600548815,1300.06760351538,5501.21026625858,10104.0820491479,21217.9928579435,14808.7667899396,37857.2401471024,33043.6175751993,4386718.00680266,1000.04000160006,300.003600043201,0,22920.9956319989,1400.07840439065,1400.07840439065,39963.7821963854,135126.439740042,
31.5663,1043945.51189896,400.006400102402,160828.012656903,72325929.399831,400.006400102402,0,4200.70571856072,0,300.003600043201,300.003600043201,100.0004000016,800.025600819226,2200.1936170383,6701.7960813498,8803.09869073914,19915.8530190031,18313.4054127621,34447.3996218797,31038.4877247787,4181095.78764329,1200.05760276493,300.003600043201,0,18914.2992102029,1500.09000540032,1700.11560786133,41870.0066511207,133610.272207053,
