S22:03/01/2022 07:42:01 AM;
Software:Name=Qtegra;Version=2.8.3170.309;File Version=1;
Configuration:Machine=iCAP RQ;
STD:Additional Gas Flow 1=0;Additional Gas Flow 2=0;Additional Gas Flow 3=0;CCT Entry Lens=-62;Angular Deflection=-280;Deflection Entry Lens=-35;Extraction Lens 1 Polarity=0;Extraction Lens 1 Negative=0;Extraction Lens 1 Positive=0;Spray Chamber Temperature=2.7;Peristaltic Pump Speed=40;Cool Flow=14;Sampling Depth=3.24046920821115;Plasma Power=1550;Auxilliary Flow=0.8;Nebulizer Flow=0.599826007326007;Torch Horizontal Position=-0.421798631476051;Torch Vertical Position=-0.429364613880743;Extraction Lens 2=-118;CCT Focus Lens=-3.33066907387547E-15;CCT Bias=-2;CCT Exit Lens=-160;Focus Lens=16.6871794871795;D1 Lens=-188;D2 Lens=-80;Quad Entry Lens=-21;Pole Bias=-1;CCT1 Flow=0;CCT1 Shut-Off Valve=0;Virtual CCT Mass to Dac Factor=130;Virtual CCT Mass to Dac Offset=-120;Virtual CCT Mass parameter b=0.65;Virtual CCT Mass Maximum Dac Limit Set=4095;
RF Generator:RF Plasma Lit Readback=1;RF FET Temperature Ok Readback=1;Plasma Power Readback=1548.6077186126;
Ion Optics:Pole Bias Readback=-0.981427174975561;Torch Horizontal Position Readback=-0.438123167155426;Torch Vertical Position Readback=-0.448680351906159;Sampling Depth Readback=3.25;Extraction Lens 1 Negative Readback=-196.480938416422;Extraction Lens 1 Positive Readback=-0.0879765395894427;Extraction Lens 2 Readback=-123.16715542522;Angular Deflection Readback=-280.087976539589;Quad Entry Lens Readback=-21.0166177908113;Focus Lens Readback=16.4565004887586;D2 Lens Readback=-78.9833822091887;Deflection Exit Lens Readback=35;Deflection Entry Lens Readback=-34.7214076246334;D1 Lens Readback=-188.074291300098;CCT Exit Lens Readback=-161.290322580645;CCT Bias Readback=-1.88172043010752;CCT Entry Lens Readback=-60.6060606060606;CCT Focus Lens Readback=0.0342130987292322;
Vacuum:Analyzer Vacuum Ok Readback=1;Interface Pressure Readback=2.83843647400053;Analyzer Pressure Readback=4.51281679327914E-07;
Detector:Detector Voltage (Counting) Readback=1497.55620723363;Detector Voltage (Analog) Readback=-2056.69599217986;
Cooling System:Plasma Cooling Water Flow Readback=0.818823529411765;Interface Temperature Readback=26.4220279647803;Exhaust Flow Readback=0.490284457478006;Quad Board Temperature Readback=0;Inlet Fan Speed Readback=0;Outlet Fan Speed Readback=2376.47058823529;Peltier Temperature Hot Side Readback=15;Spray Chamber Temperature Readback=2.6293915694153;
Power Supply:Supply Voltage 500 V Readback=-541.911045943304;Supply Voltage 1 kV Readback=-1171.79863147605;
Gas Supply:Nebulizer Supply Pressure Readback=-0.0025274193548388;Nebulizer Flow Readback=0.599706744868035;Cool Flow Readback=14.0566959921799;Auxilliary Flow Readback=0.797653958944281;CCT1 Flow Readback=0;Additional Gas Flow 1 Readback=0;
Pulse Counting:Threshold=2500000;

Time,29Si,49Ti,89Y,91Zr,93Nb,139La,140Ce,141Pr,146Nd,147Sm,153Eu,157Gd,159Tb,163Dy,165Ho,166Er,169Tm,172Yb,175Lu,178Hf,181Ta,202Hg,204Pb,206Pb,207Pb,208Pb,232Th,238U,
31.24699,911354.148096863,500.010000200004,4111926.8902888,59537990.5449729,1600.10240655402,0,1500.09000540032,200.0016000128,700.019600548815,2300.21161946899,500.010000200004,15309.3693340324,46687.0246138803,161638.364855834,250382.795803184,411255.763272807,262834.530454852,503958.214314862,401547.665496163,7695950.59639885,1800.12960933187,0,0,35249.6314811254,1900.14441097523,1800.12960933187,106047.946526126,605309.516981441,
31.5657,967874.622946461,400.006400102402,4244539.24249819,60942190.4137996,1600.10240655402,0,2000.16001280102,100.0004000016,300.003600043201,2500.2500250025,200.0016000128,13507.2939387269,47991.9525811455,158903.63536094,266409.016671787,417146.203491706,263753.587453009,517078.070010697,399689.514195378,7627409.85667906,2100.17641481884,300.003600043201,0,37556.3345017526,2100.17641481884,1700.11560786133,99292.8023260017,592308.385268658,
31.88437,948145.226579204,300.003600043201,4186360.92023859,61521921.8800395,1400.07840439065,100.0004000016,700.019600548815,200.0016000128,700.019600548815,2800.31363512713,100.0004000016,16010.246557797,47891.5686793148,169643.396492359,262119.754573454,403819.108549503,264468.455795265,491579.621419453,384524.781388473,7619913.2132722,1700.11560786133,300.003600043201,100.0004000016,39963.7821963854,2800.31363512713,2900.33643902693,101107.260043455,580786.16918518,
32.20313,985689.161265108,100.0004000016,4225716.84412009,59794009.680513,1300.06760351538,100.0004000016,1700.11560786133,100.0004000016,600.014400345608,1600.10240655402,200.0016000128,15910.1188355794,49598.2044448007,162043.560529812,244977.259324485,408363.213568472,265387.6316832,487629.324231191,379886.135678841,7878011.93627954,1300.06760351538,0,200.0016000128,36653.6609596449,1000.04000160006,2100.17641481884,101611.322634023,595662.251926841,
32.52184,932749.12036115,600.014400345608,3960492.13970129,62342918.8367206,1600.10240655402,0,1700.11560786133,300.003600043201,500.010000200004,1600.10240655402,200.0016000128,15209.2472223112,54619.0695716662,166197.568743985,250586.823637781,408569.802422961,251709.035667534,481394.504988238,384524.781388473,7742001.40589808,2300.21161946899,100.0004000016,0,34547.6757925938,2400.23042212052,1900.14441097523,102317.044272455,571785.11517532,
32.84051,925326.762818519,400.006400102402,3916002.83444394,59906831.672446,1400.07840439065,0,1400.07840439065,300.003600043201,800.025600819226,1700.11560786133,100.0004000016,13707.5117164206,44880.4257228954,163664.473737187,264059.95464596,401650.904095559,265183.364594787,512286.717283043,388236.91896481,7749498.04930493,1800.12960933187,800.025600819226,0,36553.3679171591,1400.07840439065,2100.17641481884,101510.508496359,583508.665646055,
33.15919,949869.005061262,700.019600548815,4043481.80527749,59508483.2547751,1100.04840212969,0,1800.12960933187,200.0016000128,600.014400345608,1500.09000540032,200.0016000128,13407.186251831,46687.0246138803,164373.688936131,246200.951680791,417559.670263082,250586.823637781,508642.328020733,381122.942098552,7781626.52104859,1000.04000160006,100.0004000016,100.0004000016,38459.0731363374,2200.1936170383,2500.2500250025,100704.02454648,570634.274469051,
33.47789,945236.869634525,100.0004000016,4001559.19070807,58823740.5498899,1100.04840212969,0,1200.05760276493,200.0016000128,100.0004000016,1000.04000160006,200.0016000128,15109.1259120509,48092.3372875922,160422.856130689,245996.994716518,396283.609441729,251504.989697386,465198.24147527,370304.971362,7248293.89010396,1400.07840439065,200.0016000128,0,32843.0901342561,1600.10240655402,1800.12960933187,99695.9924821391,578797.01894468,
33.79666,963775.340644732,600.014400345608,4140160.48785596,59255935.5651407,1600.10240655402,0,1700.11560786133,400.006400102402,700.019600548815,1300.06760351538,0,14408.2991803279,43776.5213593361,166197.568743985,244467.422519681,425624.961861563,252321.193364094,472670.880865337,372982.847863595,7705589.13792194,1500.09000540032,100.0004000016,0,36854.249455198,2100.17641481884,1400.07840439065,97579.3886631222,557877.346724298,
34.11536,900508.893198734,600.014400345608,3883491.41906357,57563605.6861469,2000.16001280102,0,1300.06760351538,200.0016000128,900.032401166442,1200.05760276493,0,15509.6159618964,49497.8076679519,161233.182231741,246914.82700814,385246.500897622,249566.717435129,457626.2901925,350547.369018792,7504250.71499506,2400.23042212052,100.0004000016,200.0016000128,35751.0525029742,2800.31363512713,1800.12960933187,92541.2922859506,563835.966067587,
34.43402,929413.912271458,400.006400102402,3892047.05468999,57068056.7831184,900.032401166442,0,1800.12960933187,0,800.025600819226,1700.11560786133,0,14408.2991803279,42371.6929043942,157688.390833746,241306.893905739,391021.734714605,239879.81778826,458248.472505092,366495.121515658,7495683.12253008,2000.16001280102,300.003600043201,100.0004000016,36352.7842427204,1800.12960933187,1800.12960933187,93145.7570501702,572726.789170257,
34.75278,918983.478203172,400.006400102402,3655055.94783835,56376371.186422,400.006400102402,200.0016000128,1000.04000160006,0,600.014400345608,1200.05760276493,100.0004000016,15309.3693340324,46988.1497689666,150298.181935245,235599.557468526,385452.714009521,240185.606228874,455137.865026677,374631.052864491,7622055.11138845,1900.14441097523,300.003600043201,0,37656.6355799122,1600.10240655402,1700.11560786133,96974.7102805239,568960.509251873,
35.07162,891710.50996313,600.014400345608,3536132.61263121,57363997.5465733,700.019600548815,0,1000.04000160006,100.0004000016,100.0004000016,1200.05760276493,200.0016000128,16711.163056922,44378.6389482162,148375.414948194,231524.468523169,368039.517317239,248852.692133669,454204.831004443,355895.34709178,7423929.53563592,2100.17641481884,200.0016000128,0,39662.8259162513,1800.12960933187,1600.10240655402,90224.4471118141,537409.240047561,
35.39039,915329.435667786,200.0016000128,3802212.88061265,56930066.8083697,1200.05760276493,100.0004000016,400.006400102402,300.003600043201,300.003600043201,1300.06760351538,0,11705.4781637807,45081.1460629132,156574.519811306,238860.576495958,387618.153974889,241408.834089229,426349.020373625,333900.812711538,6844546.09519206,1800.12960933187,300.003600043201,100.0004000016,36553.3679171591,2600.27042812453,2400.23042212052,90023.0025330887,528334.408927156,
35.70903,872417.932690318,200.0016000128,3611422.20614365,55565788.5674578,800.025600819226,0,1100.04840212969,0,400.006400102402,1800.12960933187,0,13807.6218072376,42171.0159909287,157384.598045372,221240.723627662,374425.015529148,231320.748623379,430694.237608131,322507.454946195,7218307.31647655,1500.09000540032,400.006400102402,0,34848.5091247016,2300.21161946899,1400.07840439065,96470.8338854557,562372.188139059,
36.02762,897181.972246508,300.003600043201,3698689.68953306,55925083.2186904,1400.07840439065,0,800.025600819226,300.003600043201,100.0004000016,1100.04840212969,200.0016000128,13106.8679988314,45382.2326054811,142608.877553483,223480.033093206,337084.573161338,225719.740235628,413012.27550145,347977.028649298,7208668.77495345,1500.09000540032,200.0016000128,0,31840.5011174214,1800.12960933187,2500.2500250025,83477.8141655429,520933.290322054,
36.34628,896752.754378623,500.010000200004,3583188.60857648,54383761.2365914,1300.06760351538,0,800.025600819226,200.0016000128,200.0016000128,1300.06760351538,100.0004000016,13407.186251831,41569.0045475489,135429.695197725,216966.782193997,352912.542592893,227043.390514632,440010.420228268,337495.439250821,7189391.69190726,1400.07840439065,500.010000200004,200.0016000128,35550.4816839913,1600.10240655402,2500.2500250025,88612.9810490653,513953.07065528,
36.66506,869526.525577718,300.003600043201,3428331.60373841,53011672.2423918,700.019600548815,0,1200.05760276493,0,700.019600548815,1300.06760351538,100.0004000016,14808.7667899396,38258.4589252378,129871.174228412,218798.293998733,331744.526316643,214932.081058946,421901.883661242,319019.647559247,6783501.99887912,1700.11560786133,300.003600043201,0,34547.6757925938,2000.16001280102,1600.10240655402,84081.8423355086,518015.719097683,
36.98377,862247.325843627,200.0016000128,3236685.36570677,52195882.4545692,1000.04000160006,0,1400.07840439065,0,600.014400345608,1400.07840439065,0,12306.0545788528,36753.9548056547,129163.902458637,193790.637584298,336776.432338645,214932.081058946,411565.718374798,325072.632308309,6680690.88929944,1700.11560786133,200.0016000128,0,32041.0124959949,2100.17641481884,1700.11560786133,76131.134123198,478485.96644993,
37.30243,874024.549274492,200.0016000128,3148562.31875471,52079589.0167307,1200.05760276493,100.0004000016,1500.09000540032,100.0004000016,300.003600043201,1000.04000160006,0,11805.5722300926,33946.0308177889,121891.417156041,194806.241862078,322507.454946195,216152.862335944,382256.787215465,308766.956873861,6495416.70224437,1400.07840439065,600.014400345608,0,32442.0448901777,1700.11560786133,1100.04840212969,70498.2410538434,472151.805873674,
37.62115,858609.261933231,300.003600043201,3072417.16167964,50749157.3733986,1200.05760276493,0,1600.10240655402,100.0004000016,100.0004000016,1200.05760276493,100.0004000016,11104.9305891816,37756.9374616922,125022.110019457,191556.596358712,315020.110251976,186785.199036051,353221.076031268,295348.488957063,6912015.88585373,1700.11560786133,200.0016000128,100.0004000016,30737.7459520291,1700.11560786133,1300.06760351538,67783.2860053585,462189.666832341,
37.9398,881524.732385034,100.0004000016,3123750.97543812,50587735.1387869,900.032401166442,0,900.032401166442,100.0004000016,100.0004000016,1100.04840212969,100.0004000016,9303.46088745013,38559.381447429,126032.177401848,200495.139328498,306614.946694146,206898.220594641,368039.517317239,285933.334142483,6384038.00019971,1500.09000540032,100.0004000016,0,29334.3798932349,1800.12960933187,2700.2916314962,75426.8840672744,479732.401658425,
38.25856,827833.726605148,400.006400102402,3088672.86936982,50223233.3186959,800.025600819226,0,900.032401166442,100.0004000016,300.003600043201,1900.14441097523,200.0016000128,11004.8421305374,33544.9502333126,125628.140703518,180493.779410817,307434.716941404,187597.224125285,367627.660049436,296269.913223676,6662484.75531137,1000.04000160006,100.0004000016,100.0004000016,29735.3255667733,2000.16001280102,1700.11560786133,67280.5810796177,458766.980997576,
38.57727,861819.265193302,600.014400345608,3010816.58516947,47086781.9429608,1100.04840212969,0,600.014400345608,100.0004000016,600.014400345608,900.032401166442,0,11705.4781637807,32542.3049964954,111595.932323245,192165.841035418,298522.566282129,194095.310270323,357747.096030803,286649.458258822,6574666.93254538,1400.07840439065,400.006400102402,0,31940.756405173,1500.09000540032,2000.16001280102,69190.9670691107,465301.998109456,
38.89592,828047.193007831,200.0016000128,2779814.42325632,48751340.2547096,1300.06760351538,0,1000.04000160006,100.0004000016,500.010000200004,1400.07840439065,0,10604.4963064339,37957.5436361524,109779.957976272,189830.5631237,301799.868835469,185465.769929763,364230.347794327,281228.384549731,6312284.41330556,1100.04840212969,400.006400102402,0,32442.0448901777,1800.12960933187,1500.09000540032,61551.1696727162,461463.565664096,
39.2147,859037.216326362,700.019600548815,2835426.05482801,48760018.8694736,700.019600548815,0,700.019600548815,100.0004000016,400.006400102402,900.032401166442,0,10004.0016006403,35650.7666917691,117146.370672818,179175.009366653,274787.489586788,189627.515939996,351781.317562497,295246.112626577,6218040.89619084,1100.04840212969,100.0004000016,200.0016000128,28933.4470648069,2300.21161946899,1600.10240655402,63360.1745211896,444878.251346543,
39.53355,820897.988861897,300.003600043201,2683991.3042405,48878915.8917414,1300.06760351538,0,1500.09000540032,0,200.0016000128,600.014400345608,300.003600043201,11305.1099096792,31539.7400724913,115733.299041985,185161.305921132,293710.567105226,178262.095637111,363406.893976901,278467.59907137,6625001.53827711,1100.04840212969,500.010000200004,0,31439.4879969241,1500.09000540032,1700.11560786133,64666.8404483568,442806.60617385,
39.85247,839259.136762031,300.003600043201,2926971.35603062,48366009.7591848,1100.04840212969,0,600.014400345608,0,700.019600548815,700.019600548815,100.0004000016,8002.56081946223,30036.0432519023,112201.315477554,176537.883640084,285626.436223582,176842.13918564,344071.109380956,268452.03441361,6165564.39234288,1700.11560786133,200.0016000128,500.010000200004,32041.0124959949,2000.16001280102,1500.09000540032,66978.9678019669,450991.570631592,
40.17124,796705.451153422,500.010000200004,2722491.66455936,47137985.7700688,800.025600819226,0,800.025600819226,0,400.006400102402,1100.04840212969,100.0004000016,10004.0016006403,30837.992406645,108670.325167324,173597.125779375,282251.050730354,172076.313680319,345715.560241697,266817.593790427,6358335.22280479,800.025600819226,600.014400345608,0,30837.992406645,1400.07840439065,1400.07840439065,65571.5351359155,436490.171340198,
40.49,816844.975009294,100.0004000016,2656613.27023598,45951619.1318204,700.019600548815,0,1000.04000160006,100.0004000016,400.006400102402,2100.17641481884,0,10504.4118529783,33143.8825004306,114522.221329261,177247.824685788,268349.875679719,171772.173310672,311841.892110805,262221.862937289,6194480.01691217,1800.12960933187,100.0004000016,0,26628.3325458288,1400.07840439065,1700.11560786133,61953.1481823067,421591.676360767,
40.80877,792660.027979878,200.0016000128,2698535.8848054,47009542.2715606,1100.04840212969,0,700.019600548815,0,300.003600043201,1100.04840212969,0,9903.92195309342,30637.5003003677,119972.99100504,169846.121628751,269678.003655006,159916.42882159,317173.550237374,248036.712665223,5955658.37695102,500.010000200004,200.0016000128,0,30437.0114058695,900.032401166442,2600.27042812453,57733.0168708705,422522.320974598,
41.12745,806291.780386392,500.010000200004,2621535.16416769,44841624.3034958,1500.09000540032,0,400.006400102402,0,300.003600043201,1000.04000160006,100.0004000016,8602.95941803981,30837.992406645,103022.805594158,172684.616468977,262119.754573454,164880.295697409,299239.403666568,258036.096764547,6004922.03362462,1900.14441097523,700.019600548815,0,29033.6790677186,1200.05760276493,1800.12960933187,55723.9300203653,419523.821144163,
41.44622,765121.03423257,200.0016000128,2435877.87107453,43744647.3973172,900.032401166442,0,1000.04000160006,100.0004000016,500.010000200004,1000.04000160006,100.0004000016,10804.6676164103,28933.4470648069,103325.286880801,160828.012656903,259975.669591435,159612.582221614,297600.977904063,245996.994716518,6259807.90945759,1100.04840212969,100.0004000016,0,28933.4470648069,1400.07840439065,1200.05760276493,54619.0695716662,390299.686785263,
41.76499,801497.725339961,500.010000200004,2409355.40063265,44261892.8372558,700.019600548815,0,700.019600548815,0,400.006400102402,900.032401166442,200.0016000128,11605.3848985929,25626.2412710616,94757.8054734678,154650.79307583,250994.889198634,162347.465849662,289002.723119813,239675.962944117,5755390.90308225,1200.05760276493,600.014400345608,100.0004000016,25225.4272306485,800.025600819226,1000.04000160006,56326.6222468108,390815.431115733,
42.0837,789147.926552507,300.003600043201,2472648.2314208,43990252.1951404,1000.04000160006,0,700.019600548815,0,400.006400102402,900.032401166442,0,7702.37233067785,30437.0114058695,96571.6075458364,147667.101218354,258546.481787578,148881.377756317,298010.564449212,241408.834089229,5996354.44115964,2000.16001280102,300.003600043201,0,26928.9755777216,1200.05760276493,1200.05760276493,53514.3065588096,400721.786910297,
42.40235,773727.293346255,500.010000200004,2543678.87996733,44477122.4834048,500.010000200004,0,1200.05760276493,100.0004000016,100.0004000016,1000.04000160006,200.0016000128,6401.6388195378,28031.3951625821,96370.061034372,145542.399407772,245283.171292276,158599.813222555,286444.847229415,227450.695470361,5716836.73698987,1100.04840212969,200.0016000128,0,26528.1198069954,2300.21161946899,900.032401166442,54217.3262941004,386483.82982526,
42.72114,729800.048577863,300.003600043201,2457266.96014056,44954446.2954287,900.032401166442,0,1000.04000160006,100.0004000016,300.003600043201,2200.1936170383,100.0004000016,9003.24116682005,25826.6531060054,97176.2665039031,146048.248225695,240083.675925402,142305.448840437,274991.912002588,216254.599444839,5516569.2631211,1100.04840212969,300.003600043201,200.0016000128,26728.5460872212,1500.09000540032,1300.06760351538,55824.3767113128,373188.861779046,
43.03997,797450.799101836,500.010000200004,2433457.40571669,43668275.5873934,800.025600819226,0,900.032401166442,0,300.003600043201,500.010000200004,0,8602.95941803981,31238.986254846,91936.856642739,151107.855998841,229487.417550035,145845.906256286,281330.647444765,223276.443074092,5681495.41807185,1100.04840212969,200.0016000128,0,26027.0681508769,1500.09000540032,2600.27042812453,56728.433172703,397934.843122036,
43.35861,751957.148743305,200.0016000128,2303265.51886513,42779585.4355526,900.032401166442,0,800.025600819226,0,200.0016000128,1000.04000160006,0,8602.95941803981,27229.6258329062,91936.856642739,135328.609232106,219714.149671942,142608.877553483,282455.593894995,217068.525870695,5678282.57089749,600.014400345608,200.0016000128,100.0004000016,28532.5270808722,1500.09000540032,1600.10240655402,55121.2667869313,399173.409300568,
43.67719,773727.293346255,300.003600043201,2344332.56987191,41788487.6294957,1200.05760276493,0,1200.05760276493,100.0004000016,300.003600043201,1000.04000160006,0,8202.69048247825,25726.4467872973,89418.6882047618,151310.282660485,215644.189105228,135126.439740042,280308.055721844,215949.390580935,5456596.11586628,1500.09000540032,0,200.0016000128,30837.992406645,2400.23042212052,1200.05760276493,58938.6236428079,402167.109680461,
43.99587,731177.12930637,400.006400102402,2393777.88686589,43104165.6277288,700.019600548815,0,900.032401166442,0,400.006400102402,1200.05760276493,0,8602.95941803981,24824.6260290208,92239.0708243503,139069.331542091,238147.156569389,132397.469871282,280717.082483901,212999.419092493,5470518.45362187,1300.06760351538,300.003600043201,0,32041.0124959949,1400.07840439065,600.014400345608,54217.3262941004,415802.529380668,
44.31463,724928.484698812,500.010000200004,2282449.74572757,40258447.8465901,800.025600819226,0,1300.06760351538,0,0,400.006400102402,0,7802.43435952017,30637.5003003677,91634.6497408536,148476.605881122,215644.189105228,137350.483039327,256198.881453464,206898.220594641,5406261.51013456,1500.09000540032,300.003600043201,0,33344.4147604609,2000.16001280102,1300.06760351538,58235.3389276679,399483.069720565,
44.63341,733931.733025899,500.010000200004,2259246.33635729,40130872.2095582,2200.1936170383,0,700.019600548815,200.0016000128,100.0004000016,500.010000200004,100.0004000016,8402.82334864514,30537.255451651,93548.7497390271,146250.593451514,227145.215520547,129770.13296664,267124.035301204,218187.76050388,5154588.48147595,1100.04840212969,300.003600043201,0,32341.7855869784,1600.10240655402,1200.05760276493,58938.6236428079,402580.089254505,
44.95212,747925.747101813,0,2293649.09537929,38771801.1375047,1100.04840212969,200.0016000128,1000.04000160006,0,200.0016000128,700.019600548815,100.0004000016,9603.68781612139,25125.2257266295,94455.5306172433,138361.541926765,232543.117369679,139574.919955593,267736.94062284,219510.620440312,5199568.34191707,1200.05760276493,100.0004000016,0,30938.239664225,1800.12960933187,1500.09000540032,52007.9685426946,419730.591527299,
45.27078,726516.835432617,300.003600043201,2266500.59550037,39709091.5320244,1100.04840212969,0,300.003600043201,300.003600043201,600.014400345608,1000.04000160006,100.0004000016,9903.92195309342,28031.3951625821,87303.8172841488,141900.888615345,220019.449679,141799.750593346,259975.669591435,198259.908963727,5439460.93093634,900.032401166442,100.0004000016,200.0016000128,31238.986254846,2000.16001280102,1000.04000160006,55623.4841347792,425728.396267096,
45.58949,712122.957428952,0,2270426.6403707,38025440.2677947,800.025600819226,0,800.025600819226,0,400.006400102402,700.019600548815,100.0004000016,7702.37233067785,23622.2994506814,86498.2459520426,141698.613385038,216051.126047979,134317.7942927,254463.979052937,214118.292540252,5089260.58893053,1200.05760276493,400.006400102402,0,30537.255451651,2000.16001280102,1300.06760351538,57230.7149529525,396799.596901997,
45.90816,734143.650048586,300.003600043201,2234895.52694076,39491258.3014462,900.032401166442,0,1100.04840212969,200.0016000128,400.006400102402,500.010000200004,200.0016000128,7202.07419736884,25025.025025025,87807.3256397391,129062.866884318,204661.854256563,136946.082256131,253341.522150211,201003.201535447,5354855.95534472,800.025600819226,500.010000200004,100.0004000016,33544.9502333126,2100.17641481884,2200.1936170383,52710.9037414721,412495.629050752,
46.22692,699330.17265838,600.014400345608,2251995.93618237,38283195.1262876,900.032401166442,0,300.003600043201,0,100.0004000016,900.032401166442,100.0004000016,6701.7960813498,25726.4467872973,86498.2459520426,144530.762824716,206796.558969788,129871.174228412,245996.994716518,201612.903225806,4880425.52259679,900.032401166442,200.0016000128,100.0004000016,30537.255451651,1500.09000540032,1600.10240655402,54719.5074041707,414148.971641876,
46.54562,682222.560086128,400.006400102402,2206797.78166654,38020233.0989362,800.025600819226,0,600.014400345608,0,300.003600043201,1000.04000160006,0,10104.0820491479,24423.8376655616,85894.1014032046,121487.513615846,205373.382319136,125527.133559262,258342.325303201,186379.206125327,5223129.22119574,900.032401166442,100.0004000016,100.0004000016,33143.8825004306,1500.09000540032,1700.11560786133,51405.4840532773,408156.628073371,
46.86427,710113.330179559,500.010000200004,2151837.41914183,39019141.6582808,600.014400345608,0,700.019600548815,100.0004000016,200.0016000128,1200.05760276493,0,7502.25067520256,28432.2990917683,82370.5047375581,128153.583274701,205576.683430056,126537.241548438,238249.071232434,190439.724315828,4899702.60564298,1500.09000540032,500.010000200004,100.0004000016,32442.0448901777,1700.11560786133,2800.31363512713,61249.6942527537,422522.320974598,
47.18305,690984.725168122,500.010000200004,2082421.5584742,35891368.8973097,700.019600548815,200.0016000128,700.019600548815,100.0004000016,200.0016000128,400.006400102402,200.0016000128,7902.49718911176,23922.8702639724,87102.4196008542,136238.412194092,218493.02355609,131184.784575484,239574.036756896,185465.769929763,4839729.45838816,600.014400345608,200.0016000128,0,28432.2990917683,2300.21161946899,1300.06760351538,55221.7086458555,386793.180904257,
47.50176,685811.157916367,400.006400102402,1974070.36563892,36361749.8175223,1100.04840212969,0,400.006400102402,400.006400102402,400.006400102402,300.003600043201,200.0016000128,8903.16952835209,26327.6967369673,78344.7489958631,125527.133559262,195212.506500365,117449.192423774,233765.60456065,192876.663737575,4793678.64888893,1100.04840212969,0,300.003600043201,29133.9118734207,1200.05760276493,1500.09000540032,53413.8783887248,392569.118573141,
47.82042,680745.19359173,100.0004000016,2041059.14420456,37325943.9178106,700.019600548815,0,400.006400102402,0,200.0016000128,500.010000200004,400.006400102402,8102.62525058119,25626.2412710616,81867.2145884166,120780.713671332,194603.114456059,115834.227457032,219103.571832077,177653.523260123,4942540.56796785,1200.05760276493,300.003600043201,200.0016000128,31138.7365883159,2500.2500250025,1300.06760351538,57833.4796710809,386690.063040229,
48.13929,717518.773788705,300.003600043201,2010791.3513607,35455702.4361534,800.025600819226,0,1200.05760276493,0,200.0016000128,900.032401166442,300.003600043201,6701.7960813498,23121.3641404658,82269.8450919014,127648.454147067,188510.814939004,122800.247610319,218493.02355609,192368.929142935,4710144.62235543,1100.04840212969,300.003600043201,0,30136.2840860396,800.025600819226,1400.07840439065,47590.4218014227,380092.26171139,
48.45802,690456.714663291,200.0016000128,2034041.26476059,36139577.2795621,800.025600819226,0,900.032401166442,300.003600043201,200.0016000128,900.032401166442,0,8002.56081946223,26027.0681508769,82169.1862541687,115430.518663779,187394.212944306,120780.713671332,228774.527414596,173292.948658566,4759408.27902903,1200.05760276493,300.003600043201,0,32642.5659059413,1100.04840212969,2100.17641481884,48393.4962347255,397934.843122036,
48.77695,669564.931677886,400.006400102402,1883454.84654924,34635573.3409487,800.025600819226,100.0004000016,600.014400345608,400.006400102402,400.006400102402,1100.04840212969,0,6801.85010322808,22920.9956319989,74722.6735672303,117550.134630069,182015.608820555,118862.457147221,208524.918122711,169643.396492359,5028216.49261759,1100.04840212969,200.0016000128,300.003600043201,28632.7558727184,2300.21161946899,1900.14441097523,49196.6221659339,365259.74025974,
49.0957,658921.093685853,500.010000200004,1871780.76066487,35798507.7193342,1100.04840212969,300.003600043201,900.032401166442,0,200.0016000128,400.006400102402,0,6001.44034568296,22620.4488857928,73616.1369781679,115329.593493321,177450.672338643,114017.64008599,214525.180233426,165792.239272326,4607333.51277574,500.010000200004,300.003600043201,0,29033.6790677186,700.019600548815,1800.12960933187,49899.3996040112,376279.472010979,
49.41447,665664.679117594,400.006400102402,1894560.41378895,35886161.7284513,400.006400102402,0,1100.04840212969,200.0016000128,0,900.032401166442,0,6901.90492575951,22119.5536854579,76835.4237383343,112907.632716694,181812.687604505,101913.769905818,207508.207564672,167109.607795764,4583772.63349706,1300.06760351538,300.003600043201,200.0016000128,23421.922919853,1400.07840439065,1500.09000540032,51807.1371596461,374528.033778572,
49.73324,669037.801251828,500.010000200004,1786096.94424206,35167572.4259862,1500.09000540032,100.0004000016,800.025600819226,200.0016000128,0,700.019600548815,300.003600043201,7502.25067520256,23622.2994506814,68688.205683573,106955.630988009,180189.435601162,106350.500721054,201003.201535447,166805.587433509,4446691.15405748,1100.04840212969,400.006400102402,0,29033.6790677186,2100.17641481884,1100.04840212969,50803.0285418829,382669.11964781,
50.0519,648601.843416312,300.003600043201,1766824.55524244,34863820.9092437,900.032401166442,0,600.014400345608,200.0016000128,500.010000200004,800.025600819226,0,6201.53798141939,16010.246557797,70397.6766761065,105140.327692376,162550.073474646,110082.602127728,187901.747032865,162448.769254306,4600907.81842701,1200.05760276493,400.006400102402,0,28933.4470648069,1600.10240655402,1100.04840212969,53012.1737596755,386793.180904257,
50.37068,645444.54839398,200.0016000128,1755480.5926446,32949318.4922898,700.019600548815,0,1100.04840212969,0,500.010000200004,1100.04840212969,0,6201.53798141939,22219.7311212357,71403.3567600526,107157.347559383,168629.819792611,100603.217696528,204356.925955648,158802.360499473,4490600.06544047,500.010000200004,200.0016000128,0,29033.6790677186,1200.05760276493,900.032401166442,53514.3065588096,406090.957870604,
